"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_linear_10",2.97,0.0241609274082519,9.11627644781841,0.109693909100278
"result_final_linear_10",37.68,3501.55308427948,9.61965917510496,0.10395378690629
"result_final_linear_10",43.4,4731.05279200486,9.77209944751381,0.102332155477032
"result_final_linear_10",21.33,6.54099000264138,9.32064831050661,0.10728867420872
"result_final_linear_10",2.9,0.0419414936298154,9.11565903116785,0.109701338825953
"result_final_linear_10",12.36,1.21459949383378,9.20897780766644,0.108589685075308
"result_final_linear_10",37.08,3669.39142877653,9.60552027357108,0.10410680228862
"result_final_linear_10",25.82,10.7507039048037,9.38797205629239,0.10651927743327
"result_final_linear_10",25.38,12.0399101317917,9.38097153776526,0.106598767086572
"result_final_linear_10",28.68,76.5228251846405,9.43585944115157,0.10597868760516
"result_final_linear_10",19.87,2.97855673113378,9.30057105715214,0.107520279545738
"result_final_linear_10",3.72,0.0940196083123571,9.12295330503335,0.109613626921479
"result_final_linear_10",18.5,3.62142214845917,9.28246013667426,0.107730061349693
"result_final_linear_10",31.51,120.773018988443,9.48772649193772,0.105399328369105
"result_final_linear_10",27.13,23.4019392139888,9.40937968080161,0.106276931521888
"result_final_linear_10",4.75,0.935807418094854,9.13231064237775,0.109501312335958
"result_final_linear_10",35.5,1015.16042242169,9.56973293768546,0.104496124031008
"result_final_linear_10",26.68,23.7492590859621,9.40192860073861,0.106361156573923
"result_final_linear_10",9.02,0.402293746984676,9.17359038477051,0.109008573312816
"result_final_linear_10",39.81,9585.41308075026,9.672494696921,0.103385944509055
"result_final_linear_10",8.52,0.558173004756217,9.16853752405388,0.109068648885002
"result_final_linear_10",2.08,0.0947015826309821,9.10849828843578,0.109787581699346
"result_final_linear_10",13.08,1.12224864871232,9.21700033932813,0.108495167970548
"result_final_linear_10",43.54,10176.9002744034,9.77628480398947,0.102288345731491
"result_final_linear_10",5.09,0.209762081636427,9.13544835020983,0.109463702454957
"result_final_linear_10",13.03,0.730275641510203,9.21643847229876,0.108501782223755
"result_final_linear_10",31.42,115.12180836501,9.48600199181144,0.105418489355497
"result_final_linear_10",5.7,0.258992982055854,9.14113997673517,0.109395546129374
"result_final_linear_10",22.66,5.56684951897208,9.33967732586223,0.107070080165503
"result_final_linear_10",30.62,108.610161115701,9.47089658184995,0.105586624387432
"result_final_linear_10",6.71,0.373182971295544,9.15074351630243,0.109280737485261
"result_final_linear_10",41.23,4955.9396768421,9.71019760756064,0.102984515909478
"result_final_linear_10",30.54,63.9800354214292,9.46940778710874,0.105603224877627
"result_final_linear_10",4.13,0.125128047693924,9.12665168881611,0.10956920830291
"result_final_linear_10",5.94,0.286728222993862,9.14340150867097,0.109368488199022
"result_final_linear_10",22.21,11.7335251242487,9.33315736430388,0.107144877233578
"result_final_linear_10",19.74,5.6258028607178,9.29882287515062,0.107540493396461
"result_final_linear_10",41.62,6198.86123960378,9.72092713467431,0.102870846180199
"result_final_linear_10",19.16,1.64258601104415,9.29109966899595,0.107629886194953
"result_final_linear_10",16.27,4.18860354697876,9.25438790397453,0.108056849396871
"result_final_linear_10",43.82,8180.62053537976,9.78472899540198,0.102200071199715
"result_final_linear_10",13.45,1.08615732947384,9.22118048156829,0.108445984979781
"result_final_linear_10",23.83,10.8525254435252,9.35703405238072,0.106871471708021
"result_final_linear_10",9.9,0.429621929539986,9.18263350998777,0.108901220865705
"result_final_linear_10",24.24,10.2968711854629,9.36325884912003,0.106800422386484
"result_final_linear_10",40.01,4750.36140718145,9.67767955088081,0.103330555092515
"result_final_linear_10",25.86,33.9231537106659,9.38861310910749,0.106512004316159
"result_final_linear_10",19.58,4.63859415625538,9.29667992231573,0.107565282268093
"result_final_linear_10",10.84,0.859079757443515,9.19251072253382,0.108784208165096
"result_final_linear_10",23.08,10.0066711307902,9.34583981337481,0.106999479979199
"result_final_linear_10",5.96,0.227472476850187,9.14359054138145,0.109366227137388
"result_final_linear_10",27.21,23.0047960456644,9.41071520918447,0.106261849155104
"result_final_linear_10",12.48,0.72904555187761,9.21030476511197,0.108574040219378
"result_final_linear_10",38.42,2906.34267949279,9.63753599599349,0.103760961351088
"result_final_linear_10",35.16,522.436528667247,9.56229353468617,0.104577421344849
"result_final_linear_10",31.29,154.537382189696,9.48352012366808,0.105446077717945
"result_final_linear_10",6.02,0.160798447598159,9.14415816922239,0.109359438178336
"result_final_linear_10",41.63,9532.29296663582,9.72120445006995,0.102867911598424
"result_final_linear_10",38.67,6459.76403048753,9.6436882822819,0.103694766019892
"result_final_linear_10",34.89,610.729977890416,9.5564492455821,0.104641376132699
"result_final_linear_10",27.22,37.5779823560596,9.41088238336609,0.106259961527892
"result_final_linear_10",29.15,67.8548196180248,9.44414822713943,0.105885673959068
"result_final_linear_10",20.3,7.58867719921679,9.30639887902849,0.107452948557089
"result_final_linear_10",29.85,105.703413353195,9.4567268805608,0.105744832501782
"result_final_linear_10",9.54,0.68771717489826,9.17891062586249,0.108945390227725
"result_final_linear_10",33.34,137.103484408652,9.52394559378215,0.104998499849985
"result_final_linear_10",33.97,132.900783704495,9.53694609740597,0.10485536877177
"result_final_linear_10",24.6,32.5417224013315,9.36878727634195,0.106737400530504
"result_final_linear_10",28.88,76.8794141260568,9.43937141643661,0.105939257592801
"result_final_linear_10",32.81,248.897703706895,9.51322421702441,0.105116832862033
"result_final_linear_10",2.21,0.165487468602908,9.10962477177032,0.109774005522037
"result_final_linear_10",35.71,897.962663140419,9.57437302674689,0.10444548141235
"result_final_linear_10",40.45,14005.1028896594,9.68922876667751,0.10320738874895
"result_final_linear_10",39.46,2358.42074868087,9.66351679223598,0.103481995374959
"result_final_linear_10",30.72,63.4526406912025,9.47276307153796,0.105565819861432
"result_final_linear_10",7.59,0.229441789226774,9.15929905245213,0.109178660318147
"result_final_linear_10",34.21,555.002860361367,9.54197366130997,0.104800121599027
"result_final_linear_10",3.45,0.0952166135863373,9.12053655771774,0.109642672190575
"result_final_linear_10",21.9,6.36072186165096,9.32871476349737,0.10719590268886
"result_final_linear_10",11.54,0.669568306180228,9.20001664031949,0.10869545557314
"result_final_linear_10",13.4,1.58480879480018,9.2206132879046,0.108452655889145
"result_final_linear_10",39.23,2962.2048094182,9.65768228338949,0.103544512094784
"result_final_linear_10",13.1,0.581685751867063,9.21722528638099,0.10849252013809
"result_final_linear_10",28.75,77.836985775741,9.43708609271523,0.105964912280702
"result_final_linear_10",1.37,0.0105545145271377,9.10240318948651,0.109861097029301
"result_final_linear_10",12.14,0.993630863644731,9.20655545309749,0.108618256316868
"result_final_linear_10",3.43,0.104613301788837,9.12035812776246,0.109644817231024
"result_final_linear_10",6.25,0.146814348414648,9.14634146341463,0.109333333333333
"result_final_linear_10",21.36,10.2730469688549,9.32106959984828,0.107283825025432
"result_final_concave_10",4.34,1.1715068626119,9.0926105229596,0.109979416524541
"result_final_concave_10",16.91,1.80085719683051,9.12526825998872,0.109585819453075
"result_final_concave_10",10.22,0.987951679311431,9.10163092604598,0.109870418623361
"result_final_concave_10",21.05,8.94742023378478,9.15004214924834,0.109289114048742
"result_final_concave_10",26.71,19.4680987214184,9.20201795918714,0.108671815729464
"result_final_concave_10",19.9,4.87462814349825,9.14220697890143,0.109382778393425
"result_final_concave_10",28.91,40.4970108728377,9.22967178630547,0.108346214594949
"result_final_concave_10",7.57,0.267907348656587,9.09645592770003,0.109932924201266
"result_final_concave_10",13.32,1.43024059873382,9.110466827397,0.109763859409794
"result_final_concave_10",24.86,16.445456148393,9.18228207573369,0.108905388851289
"result_final_concave_10",41.44,8331.12359746546,9.52450699819046,0.104992310908059
"result_final_concave_10",11.63,1.59916519743916,9.10524577472605,0.109826799269467
"result_final_concave_10",12.51,2.26455690631369,9.10783766514953,0.109795544976216
"result_final_concave_10",10.05,0.821428072302051,9.10123759807717,0.109875166890629
"result_final_concave_10",6.54,0.335057079240974,9.09495775685134,0.109951032949734
"result_final_concave_10",0.96,0.213621432735468,9.09098674056613,0.109999060447175
"result_final_concave_10",34.14,452.024033047857,9.31854404916657,0.107312901535239
"result_final_concave_10",19.63,4.57234140770122,9.1404802406044,0.109403442015852
"result_final_concave_10",38.89,4335.6189590149,9.43841126901841,0.105950034544744
"result_final_concave_10",8.76,0.475531451679217,9.09853367890416,0.109907819797227
"result_final_concave_10",45.25,6472.32163861783,9.69281138214668,0.103169241675528
"result_final_concave_10",23.7,7.46267311886676,9.17135209816484,0.109035177070576
"result_final_concave_10",11.33,0.997569128590998,9.10442253729138,0.109836729996223
"result_final_concave_10",34.56,1103.03555973337,9.32740801869039,0.107210920546864
"result_final_concave_10",12.62,0.75714591366833,9.10818073115915,0.109791409450077
"result_final_concave_10",26.48,70.4666444828529,9.19939960416574,0.108702746160431
"result_final_concave_10",22.08,21.6591118876841,9.1577583727023,0.109197028279413
"result_final_concave_10",28.88,67.7109291732845,9.22926098974567,0.108351037110237
"result_final_concave_10",20.69,4.19470553374181,9.14750369026049,0.109319442097052
"result_final_concave_10",1.23,0.0424587642157928,9.09103725928108,0.109998449184563
"result_final_concave_10",28.7,40.3194327893506,9.22681675375565,0.108379739913331
"result_final_concave_10",26.89,56.9929493889372,9.20410135423136,0.10864721731256
"result_final_concave_10",13.25,3.47985223553062,9.11023008421037,0.109766711790647
"result_final_concave_10",3.94,0.885126620604126,9.09229964643041,0.109983176851479
"result_final_concave_10",14.31,1.4138801803291,9.11401569210027,0.109721118964801
"result_final_concave_10",9.8,0.615924769317042,9.10067516476436,0.109881957315844
"result_final_concave_10",19.23,2.61464617776992,9.13799779804241,0.109433162723483
"result_final_concave_10",1.55,0.0955283327074706,9.09111395053324,0.109997521254405
"result_final_concave_10",29.87,47.6765461810084,9.24334926841779,0.10818589355016
"result_final_concave_10",2.28,0.106135563603212,9.09135901464016,0.109994556192277
"result_final_concave_10",38.84,8301.47762231755,9.43689625287758,0.105967043952091
"result_final_concave_10",30.78,126.145916024993,9.25731408450127,0.108022693285757
"result_final_concave_10",6.1,0.238521002761442,9.09439816156638,0.109957798441911
"result_final_concave_10",13.49,1.37063942844253,9.11104943998001,0.109756840481177
"result_final_concave_10",33.86,365.503741635615,9.31279665448633,0.10737912971806
"result_final_concave_10",37.41,1474.69628993972,9.39606286232481,0.106427555312521
"result_final_concave_10",35.37,962.074001460588,9.34536069361697,0.107004965649214
"result_final_concave_10",34.28,392.562854121771,9.32146595123049,0.107279263286693
"result_final_concave_10",17.79,2.89621054137991,9.12977510414094,0.109531723245454
"result_final_concave_10",12.29,0.768925523310141,9.10716443011277,0.109803661466077
"result_final_concave_10",27.12,24.5497873479701,9.20680791772102,0.108615277839698
"result_final_concave_10",26.76,44.1982080608212,9.20259364309299,0.108665017579099
"result_final_concave_10",15.74,1.65556196402916,9.11983993315511,0.109651047313288
"result_final_concave_10",32.12,129.194641738501,9.27980101240321,0.107760931367323
"result_final_concave_10",11.31,0.699963053999384,9.10436871878232,0.109837379272327
"result_final_concave_10",36.66,3726.79809656017,9.37645421953991,0.106650123446032
"result_final_concave_10",26.67,32.0747524862454,9.20155908508117,0.108677235102618
"result_final_concave_10",40.6,14201.2018389822,9.49412866353098,0.105328254486504
"result_final_concave_10",8.22,0.301876855062852,9.09754314437137,0.109919786488586
"result_final_concave_10",29.49,32.7135105037981,9.23780999063874,0.108250765171979
"result_final_concave_10",3.17,0.0954958117531745,9.09179493156215,0.10998928237245
"result_final_concave_10",5.08,0.203295228046026,9.093276861895,0.109971357431165
"result_final_concave_10",26.69,28.7932548120705,9.20178833655925,0.108674527540146
"result_final_concave_10",14.89,1.50369665226056,9.11627514731757,0.109693924748887
"result_final_concave_10",25.22,15.0982525707446,9.18589253610639,0.108862584236574
"result_final_concave_10",33.91,216.984081610769,9.31381364146583,0.107367404856365
"result_final_concave_10",42.4,12949.8015021304,9.56192935534446,0.104581404320988
"result_final_concave_10",9.59,0.710183810113015,9.10021724042328,0.109887486592956
"result_final_concave_10",2.17,0.106137862509846,9.09131573027177,0.10999507988379
"result_final_concave_10",34.53,343.241963948114,9.32676503483926,0.107218311629444
"result_final_concave_10",25.77,23.8113893301271,9.19161830625218,0.108794770048251
"result_final_concave_10",16.07,2.41689607873035,9.12130826296926,0.109633395908765
"result_final_concave_10",22.98,7.58701503508226,9.16508051534617,0.109109788869348
"result_final_concave_10",5.89,0.191002699034696,9.09414747494738,0.109960829506538
"result_final_concave_10",13.97,2.15532275939086,9.11275398417602,0.109736310421248
"result_final_concave_10",38.5,1242.78819938828,9.42675556109415,0.10608103642012
"result_final_concave_10",3.76,0.0600435691423849,9.09217074226507,0.109984736136937
"result_final_concave_10",34.73,207.490259125557,9.33108066240712,0.107168723128585
"result_final_concave_10",1.9,0.021293570961,9.09121911727336,0.109996248808919
"result_final_concave_10",18.91,3.90317625019573,9.13607548827331,0.109456188413018
"result_final_concave_10",4.63,0.187432352979293,9.09285734729914,0.109976431148679
"result_final_concave_10",10.85,1.30801193432044,9.10316700593794,0.109851878950228
"result_final_concave_10",33.8,244.678945236564,9.31158157758306,0.107393141720138
"result_final_concave_10",29.69,234.56572582786,9.24070453273037,0.108216856892028
"result_final_concave_10",39.59,5849.80167162199,9.46028172516254,0.105705097274238
"result_final_concave_10",35.14,451.174693318232,9.34014496739757,0.107064719390392
"result_final_concave_10",33.16,239.024309065873,9.29897383757041,0.107538747550802
"result_final_concave_10",29.27,65.7398209299393,9.23467874754383,0.108287470234519
"result_final_concave_10",22.7,8.89412529192323,9.16274234085587,0.109137631813686
"result_final_concave_10",17.31,8.76484948519917,9.12727013716369,0.10956178407915
"result_final_concave_10",10.14,0.67208225337997,9.10144472629434,0.109872666381302
"result_final_concave_10",1.87,0.0424550143702318,9.09120922033861,0.109996368553792
"result_final_concave_10",4,0.11860792336637,9.09234411996843,0.109982638888889
"result_final_concave_10",39.26,6079.33425743333,9.44981588298557,0.105822167583233
"result_final_concave_10",12.73,1.2777976467157,9.10852813630033,0.109787221934869
"result_final_concave_10",2.51,0.286535853839336,9.09145694902998,0.109993371316211
"result_final_concave_10",29.1,54.2842518303595,9.23229644376939,0.108315412756798
"result_final_concave_10",36.14,994.870647772618,9.36353402645365,0.106797283715189
"result_final_concave_10",7.73,0.214773995155824,9.09671312240235,0.10992981602743
"result_final_concave_10",38.16,4428.58753950657,9.41689032337371,0.106192168078872
"result_final_concave_10",1.21,0.0106152925398231,9.09103307481741,0.109998499815169
"result_final_concave_10",39.65,9266.13909555675,9.46221508928333,0.105683499113498
"result_final_concave_10",17.97,3.22430150173113,9.13074403520587,0.109520100020792
"result_final_concave_10",37.16,1623.80071146243,9.38939510549769,0.106503133456859
"result_final_concave_10",13.07,1.05094543699041,9.10962969479719,0.109773946197959
"result_final_concave_10",13.77,3.89583647694604,9.11203297159073,0.109744993583515
"result_final_concave_10",38.08,5476.11557054499,9.41460823540135,0.106217908913059
"result_final_concave_10",10.61,0.861485427117224,9.10256709213773,0.109859118848324
"result_final_concave_10",35.39,591.309787974752,9.34581876211044,0.106999720993325
"result_final_concave_10",29.11,26.3401792229621,9.23243568787513,0.108313779137751
"result_final_concave_10",12.67,1.80993263605994,9.10833810285663,0.109789512500241
"result_final_concave_10",2.97,0.024462113105987,9.09168346793127,0.109990630836111
"result_final_concave_10",37.68,3901.37280900263,9.4034161784235,0.106344330722545
"result_final_concave_10",43.4,5145.27346864345,9.60426435141325,0.104120416037159
"result_final_concave_10",21.33,7.1164755303316,9.15207228638473,0.109264871245354
"result_final_concave_10",2.9,0.042448150664924,9.09164632835153,0.109991080150312
"result_final_concave_10",12.36,1.27790392723027,9.10737678621873,0.109801101181319
"result_final_concave_10",37.08,4092.44354921835,9.38728953964768,0.106527022073459
"result_final_concave_10",25.82,11.8573846762593,9.19215169693915,0.108788457041346
"result_final_concave_10",25.38,13.2628064281896,9.18753173394786,0.108843161466861
"result_final_concave_10",28.68,84.9679576220248,9.22654733341673,0.10838290466231
"result_final_concave_10",19.87,3.22435912827208,9.14201305635153,0.109385098646872
"result_final_concave_10",3.72,0.0954792086687893,9.09214301172179,0.109985071584419
"result_final_concave_10",18.5,3.90112494396514,9.13369314861288,0.109484737852384
"result_final_concave_10",31.51,134.72825651508,9.26926817603033,0.107883382054468
"result_final_concave_10",27.13,25.8952852863743,9.20692673724787,0.108613876110729
"result_final_concave_10",4.75,0.954399751604651,9.09296483985943,0.109975131061373
"result_final_concave_10",35.5,1133.99985760628,9.34835121622381,0.106970734931795
"result_final_concave_10",26.68,26.2511028507145,9.20167366446029,0.108675881852049
"result_final_concave_10",9.02,0.417573073595932,9.09903971880541,0.109901707312394
"result_final_concave_10",39.81,10621.3940783376,9.46741734862115,0.10562542699627
"result_final_concave_10",8.52,0.578186329421471,9.09808346650445,0.109913258510059
"result_final_concave_10",2.08,0.0955203057551964,9.09128201144954,0.109995487846555
"result_final_concave_10",13.08,1.18414515762534,9.10966273484213,0.109773548056313
"result_final_concave_10",43.54,11056.5891380256,9.6104833756596,0.104053038844299
"result_final_concave_10",5.09,0.214231031541954,9.09328669651808,0.109971238494318
"result_final_concave_10",13.03,0.77039412612955,9.10949790338784,0.109775534349494
"result_final_concave_10",31.42,128.395527192955,9.26775676061897,0.107900976021431
"result_final_concave_10",5.7,0.265192456842493,9.0939296353527,0.109963463551829
"result_final_concave_10",22.66,6.08283683527198,9.16241281235124,0.109141556976342
"result_final_concave_10",30.62,121.004294694445,9.25478512163499,0.108052211570239
"result_final_concave_10",6.71,0.383695364815582,9.09518662799957,0.109948266143489
"result_final_concave_10",41.23,5459.34754105165,9.5167129293261,0.105078298297563
"result_final_concave_10",30.54,71.2734810832567,9.25353262043269,0.108066836852329
"result_final_concave_10",4.13,0.127286690899513,9.09244308100082,0.109981441851372
"result_final_concave_10",5.94,0.293869474628774,9.0942062131862,0.109960119284522
"result_final_concave_10",22.21,12.8056954403732,9.15878170825766,0.109184827398866
"result_final_concave_10",19.74,6.08825379115536,9.14117869902934,0.109395082726715
"result_final_concave_10",41.62,6815.38061601138,9.5312968947804,0.104917516581361
"result_final_concave_10",19.16,1.77371331782177,9.13757250934632,0.109438256055113
"result_final_concave_10",16.27,4.47483612724079,9.12222181610849,0.109622416573356
"result_final_concave_10",43.82,8868.97715039802,9.62314687966226,0.103916111071049
"result_final_concave_10",13.45,1.14773616773467,9.11091137361456,0.109758503731693
"result_final_concave_10",23.83,11.9086376681806,9.1725252976992,0.109021231072629
"result_final_concave_10",9.9,0.447601013622923,9.10089786894858,0.109879268441404
"result_final_concave_10",24.24,11.3082613586316,9.17630964208863,0.108976270309509
"result_final_concave_10",40.01,5259.58522957772,9.47401675685735,0.105551850462603
"result_final_concave_10",25.86,37.4167581754406,9.19257997722768,0.10878338861095
"result_final_concave_10",19.58,5.01620398234546,9.1401650283918,0.109407214956593
"result_final_concave_10",10.84,0.898342811003068,9.10314164260845,0.109852185021418
"result_final_concave_10",23.08,10.9488719078944,9.16592905712308,0.109099687960477
"result_final_concave_10",5.96,0.233156742096505,9.09422987409219,0.109959833195862
"result_final_concave_10",27.21,25.4604627856435,9.20788074889714,0.10860262282608
"result_final_concave_10",12.48,0.767410408446654,9.10774485079363,0.109796663870405
"result_final_concave_10",38.42,3233.16874264866,9.42440985358637,0.106107439673738
"result_final_concave_10",35.16,583.687690387791,9.34059473023215,0.10705956407287
"result_final_concave_10",31.29,172.340032728304,9.26559253327026,0.1079261791849
